Open,High,Low,Close,Adj Close,Volume,Date
51.630001068115234,51.72999954223633,51.060001373291016,51.38999938964844,47.625640869140625,21607700,2019-02-20
51.31999969482422,51.84000015258789,51.209999084472656,51.40999984741211,47.6441764831543,16162100,2019-02-21
52.70000076293945,52.97999954223633,52.060001373291016,52.4900016784668,48.64506530761719,31934100,2019-02-22
53.060001373291016,53.61000061035156,52.86000061035156,53.099998474121094,49.21038818359375,20711800,2019-02-25
53.0099983215332,53.369998931884766,52.90999984741211,53.22999954223633,49.33085632324219,16082200,2019-02-26
52.7599983215332,53.380001068115234,52.5099983215332,53.2400016784668,49.340126037597656,17590300,2019-02-27
52.91999816894531,53.18000030517578,52.810001373291016,52.959999084472656,49.08063507080078,18388800,2019-02-28
53.439998626708984,53.68000030517578,52.88999938964844,53.29999923706055,49.39573669433594,18359300,2019-03-01
53.75,54.099998474121094,53.209999084472656,53.939998626708984,49.988853454589844,21706100,2019-03-04
53.849998474121094,53.9900016784668,53.11000061035156,53.68000030517578,49.747901916503906,21057700,2019-03-05
53.630001068115234,53.650001525878906,52.939998626708984,52.95000076293945,49.07137680053711,14740500,2019-03-06
52.77000045776367,52.9900016784668,52.36000061035156,52.599998474121094,48.747005462646484,17803000,2019-03-07
51.970001220703125,52.560001373291016,51.70000076293945,52.47999954223633,48.635807037353516,16793900,2019-03-08
52.880001068115234,53.650001525878906,52.56999969482422,53.349998474121094,49.442073822021484,18963000,2019-03-11
53.34000015258789,53.959999084472656,53.18000030517578,53.56999969482422,49.64596176147461,20782100,2019-03-12
54.0,54.56999969482422,53.650001525878906,54.369998931884766,50.387359619140625,25522300,2019-03-13
54.29999923706055,54.45000076293945,53.33000183105469,53.439998626708984,49.52547836303711,26647100,2019-03-14
53.68000030517578,54.689998626708984,53.68000030517578,54.33000183105469,50.35029220581055,46512500,2019-03-15
54.41999816894531,54.5099983215332,53.869998931884766,54.099998474121094,50.13713455200195,16274000,2019-03-18
54.470001220703125,54.650001525878906,54.0,54.16999816894531,50.202003479003906,18274800,2019-03-19
54.060001373291016,54.400001525878906,53.61000061035156,53.81999969482422,49.877647399902344,24325300,2019-03-20
53.91999816894531,54.9900016784668,53.84000015258789,54.63999938964844,50.63758087158203,19127200,2019-03-21
54.400001525878906,54.619998931884766,53.209999084472656,53.2599983215332,49.358665466308594,21438400,2019-03-22
52.970001220703125,53.54999923706055,52.380001068115234,52.779998779296875,48.91382598876953,16971400,2019-03-25
53.31999969482422,53.77000045776367,53.040000915527344,53.439998626708984,49.52547836303711,17724300,2019-03-26
53.59000015258789,53.86000061035156,52.939998626708984,53.15999984741211,49.26599884033203,19656000,2019-03-27
53.25,53.439998626708984,52.77000045776367,53.11000061035156,49.21964645385742,13607900,2019-03-28
53.79999923706055,54.040000915527344,53.47999954223633,53.70000076293945,49.76643753051758,18736100,2019-03-29
54.34000015258789,54.56999969482422,54.099998474121094,54.5099983215332,50.51710510253906,17830400,2019-04-01
54.529998779296875,54.79999923706055,54.22999954223633,54.36000061035156,50.378089904785156,13704500,2019-04-02
55.029998779296875,55.9900016784668,54.88999938964844,55.47999954223633,51.416046142578125,24552800,2019-04-03
55.27000045776367,56.13999938964844,55.27000045776367,55.91999816894531,51.823822021484375,16520500,2019-04-04
55.75,55.95000076293945,54.869998931884766,55.599998474121094,51.52726364135742,19268400,2019-04-05
55.279998779296875,55.7400016784668,55.20000076293945,55.68000030517578,51.601402282714844,11758800,2019-04-08
55.349998474121094,55.43000030517578,54.900001525878906,55.31999969482422,51.26776885986328,13339700,2019-04-09
55.31999969482422,55.86000061035156,55.31999969482422,55.75,51.66626739501953,13084000,2019-04-10
55.7599983215332,56.06999969482422,55.630001068115234,55.79999923706055,51.712608337402344,10845800,2019-04-11
56.209999084472656,56.4900016784668,55.84000015258789,56.41999816894531,52.28718948364258,12910200,2019-04-12
56.459999084472656,56.560001373291016,55.91999816894531,56.279998779296875,52.157447814941406,11676900,2019-04-15
56.65999984741211,57.470001220703125,56.06999969482422,56.709999084472656,52.555946350097656,30301900,2019-04-16
58.439998626708984,59.59000015258789,58.119998931884766,58.560001373291016,54.27043914794922,38788400,2019-04-17
58.709999084472656,58.880001068115234,58.119998931884766,58.4900016784668,54.20556640625,20464200,2019-04-18
58.150001525878906,58.83000183105469,57.880001068115234,58.81999969482422,54.511390686035156,12327500,2019-04-22
58.88999938964844,58.97999954223633,58.5,58.779998779296875,54.47431182861328,17739900,2019-04-23
58.52000045776367,59.290000915527344,58.13999938964844,58.720001220703125,54.4187126159668,17723700,2019-04-24
58.29999923706055,58.380001068115234,57.22999954223633,57.61000061035156,53.39002227783203,27949900,2019-04-25
52.7400016784668,53.09000015258789,51.52000045776367,52.43000030517578,48.58945846557617,72364500,2019-04-26
52.16999816894531,52.43000030517578,51.0,51.11000061035156,47.36616134643555,42142300,2019-04-29
51.0,51.43000030517578,50.869998931884766,51.040000915527344,47.3012809753418,27130900,2019-04-30
51.099998474121094,51.599998474121094,50.7400016784668,50.7599983215332,47.04179382324219,20467600,2019-05-01
50.79999923706055,51.33000183105469,50.119998931884766,50.54999923706055,46.84717559814453,22655400,2019-05-02
51.08000183105469,51.81999969482422,50.72999954223633,51.75,47.95927429199219,25656600,2019-05-03
50.25,51.279998779296875,50.189998626708984,51.220001220703125,47.75880432128906,26245200,2019-05-06
50.599998474121094,50.880001068115234,49.93000030517578,50.47999954223633,47.068809509277344,29713400,2019-05-07
50.20000076293945,50.790000915527344,49.06999969482422,49.2400016784668,45.91259765625,36812400,2019-05-08
47.900001525878906,48.290000915527344,46.04999923706055,46.619998931884766,43.46964645385742,59642200,2019-05-09
46.439998626708984,46.79999923706055,45.099998474121094,46.20000076293945,43.07802200317383,42522800,2019-05-10
45.33000183105469,45.63999938964844,44.70000076293945,44.7599983215332,41.73533630371094,39091900,2019-05-13
45.18000030517578,45.4900016784668,44.869998931884766,45.16999816894531,42.11763000488281,24706500,2019-05-14
44.91999816894531,45.75,44.7599983215332,45.619998931884766,42.53722381591797,23407900,2019-05-15
45.470001220703125,45.95000076293945,45.41999816894531,45.529998779296875,42.45329666137695,19954700,2019-05-16
45.18000030517578,45.72999954223633,44.7599983215332,44.88999938964844,41.8565559387207,22500400,2019-05-17
44.0,44.52000045776367,43.45000076293945,43.560001373291016,40.616432189941406,28675000,2019-05-20
44.34000015258789,44.779998779296875,44.18000030517578,44.459999084472656,41.45560836791992,25543400,2019-05-21
44.150001525878906,44.459999084472656,43.849998474121094,44.0,41.026695251464844,16932500,2019-05-22
43.369998931884766,44.7400016784668,42.86000061035156,44.529998779296875,41.5208854675293,35783900,2019-05-23
44.59000015258789,45.04999923706055,44.4900016784668,44.56999969482422,41.558170318603516,27168100,2019-05-24
44.65999984741211,44.689998626708984,43.29999923706055,43.56999969482422,40.62575149536133,34779900,2019-05-28
43.349998474121094,44.529998779296875,43.33000183105469,44.22999954223633,41.24115753173828,28450300,2019-05-29
44.29999923706055,45.029998779296875,44.22999954223633,44.72999954223633,41.707366943359375,21618900,2019-05-30
44.18000030517578,44.970001220703125,43.93000030517578,44.040000915527344,41.063987731933594,25532500,2019-05-31
44.25,44.59000015258789,43.20000076293945,43.459999084472656,40.52318572998047,31155700,2019-06-03
44.15999984741211,44.86000061035156,43.77000045776367,44.790000915527344,41.763301849365234,28094900,2019-06-04
45.11000061035156,45.18000030517578,44.189998626708984,44.54999923706055,41.53952407836914,20802000,2019-06-05
44.75,45.16999816894531,44.5099983215332,45.099998474121094,42.0523567199707,19076200,2019-06-06
45.25,46.119998931884766,45.099998474121094,46.029998779296875,42.91951370239258,24370300,2019-06-07
46.22999954223633,47.189998626708984,46.20000076293945,46.79999923706055,43.63748550415039,20806100,2019-06-10
47.2599983215332,47.31999969482422,46.52000045776367,46.849998474121094,43.68410110473633,18415500,2019-06-11
46.66999816894531,46.66999816894531,46.25,46.31999969482422,43.189918518066406,15900600,2019-06-12
46.599998474121094,46.959999084472656,46.529998779296875,46.70000076293945,43.54424285888672,12267600,2019-06-13
45.83000183105469,46.41999816894531,45.54999923706055,46.189998626708984,43.06869888305664,15381100,2019-06-14
46.13999938964844,46.529998779296875,45.79999923706055,46.130001068115234,43.012760162353516,12643300,2019-06-17
46.75,48.0,46.599998474121094,47.369998931884766,44.16896438598633,25732300,2019-06-18
47.47999954223633,47.58000183105469,47.0,47.06999969482422,43.88924026489258,17436400,2019-06-19
47.869998931884766,48.04999923706055,46.869998931884766,47.189998626708984,44.001129150390625,20126800,2019-06-20
46.95000076293945,47.72999954223633,46.79999923706055,47.459999084472656,44.25288391113281,31096300,2019-06-21
47.400001525878906,47.849998474121094,47.16999816894531,47.630001068115234,44.411399841308594,14479900,2019-06-24
47.560001373291016,47.68000030517578,46.79999923706055,46.849998474121094,43.68410110473633,16665600,2019-06-25
47.650001525878906,48.47999954223633,47.560001373291016,48.189998626708984,44.93355178833008,21886300,2019-06-26
48.150001525878906,48.41999816894531,47.2400016784668,47.459999084472656,44.25288391113281,23062900,2019-06-27
47.77000045776367,48.20000076293945,47.68000030517578,47.869998931884766,44.63517379760742,26646200,2019-06-28
49.290000915527344,49.45000076293945,47.75,48.04999923706055,44.803016662597656,27423300,2019-07-01
47.90999984741211,48.220001220703125,47.689998626708984,48.119998931884766,44.8682861328125,15381600,2019-07-02
48.18000030517578,48.560001373291016,48.0,48.52000045776367,45.24126052856445,10739100,2019-07-03
48.029998779296875,48.18000030517578,47.439998626708984,48.08000183105469,44.83098602294922,14339200,2019-07-05
47.619998931884766,47.95000076293945,47.06999969482422,47.81999969482422,44.588565826416016,16564300,2019-07-08
47.36000061035156,47.79999923706055,47.130001068115234,47.75,44.52328872680664,17853200,2019-07-09
47.91999816894531,48.61000061035156,47.900001525878906,48.209999084472656,44.95220184326172,16032300,2019-07-10
48.560001373291016,48.779998779296875,48.310001373291016,48.599998474121094,45.31584930419922,16615100,2019-07-11
49.0,49.93000030517578,48.810001373291016,49.91999816894531,46.54664993286133,20148700,2019-07-12
50.0,50.25,49.77000045776367,50.119998931884766,46.73313522338867,14345100,2019-07-15
49.90999984741211,50.0,48.959999084472656,49.16999816894531,45.84733200073242,17131400,2019-07-16
49.5,49.70000076293945,49.2400016784668,49.38999938964844,46.052467346191406,11928600,2019-07-17
49.279998779296875,49.9900016784668,48.88999938964844,49.939998626708984,46.565303802490234,15671600,2019-07-18
49.959999084472656,50.65999984741211,49.90999984741211,50.27000045776367,46.87299346923828,29141100,2019-07-19
50.0099983215332,51.52000045776367,49.88999938964844,51.349998474121094,47.880008697509766,21688000,2019-07-22
52.0,52.0,51.29999923706055,51.75,48.252986907958984,18413500,2019-07-23
51.97999954223633,52.970001220703125,51.79999923706055,52.91999816894531,49.34392166137695,20896400,2019-07-24
52.5099983215332,52.599998474121094,51.880001068115234,52.15999984741211,48.63528060913086,27765400,2019-07-25
52.689998626708984,53.5,51.529998779296875,51.59000015258789,48.103797912597656,36401500,2019-07-26
51.529998779296875,52.560001373291016,50.779998779296875,52.5099983215332,48.96162796020508,21897500,2019-07-29
51.709999084472656,52.310001373291016,51.560001373291016,51.70000076293945,48.206363677978516,16487700,2019-07-30
51.5099983215332,51.720001220703125,50.04999923706055,50.54999923706055,47.13407897949219,24169800,2019-07-31
50.52000045776367,51.88999938964844,49.470001220703125,49.5,46.155029296875,34020800,2019-08-01
49.09000015258789,49.36000061035156,48.5,48.68000030517578,45.39044189453125,27881600,2019-08-02
47.7599983215332,47.959999084472656,46.56999969482422,46.970001220703125,43.795997619628906,38936600,2019-08-05
47.150001525878906,47.560001373291016,46.77000045776367,46.959999084472656,44.08230209350586,26119600,2019-08-06
46.29999923706055,46.880001068115234,45.970001220703125,46.72999954223633,43.86640167236328,29440400,2019-08-07
46.15999984741211,47.369998931884766,45.90999984741211,47.16999816894531,44.27943801879883,30643700,2019-08-08
46.939998626708984,47.0,45.779998779296875,45.97999954223633,43.16236114501953,24975500,2019-08-09
45.7599983215332,46.06999969482422,45.439998626708984,45.599998474121094,42.80564498901367,18494300,2019-08-12
45.4900016784668,47.04999923706055,45.36000061035156,46.84000015258789,43.96965789794922,28959500,2019-08-13
46.060001373291016,46.630001068115234,45.650001525878906,45.869998931884766,43.05910110473633,25650200,2019-08-14
46.099998474121094,46.18000030517578,45.439998626708984,45.70000076293945,42.8995246887207,21896000,2019-08-15
46.34000015258789,46.68000030517578,46.060001373291016,46.5,43.65049362182617,22701800,2019-08-16
47.459999084472656,47.599998474121094,47.040000915527344,47.22999954223633,44.335758209228516,21403600,2019-08-19
47.029998779296875,47.119998931884766,46.459999084472656,46.599998474121094,43.7443733215332,23113300,2019-08-20
47.11000061035156,47.290000915527344,46.88999938964844,47.150001525878906,44.26066970825195,15915000,2019-08-21
47.279998779296875,47.43000030517578,46.689998626708984,46.779998779296875,43.91333770751953,19783000,2019-08-22
46.349998474121094,46.630001068115234,44.79999923706055,44.959999084472656,42.204864501953125,32814000,2019-08-23
45.81999969482422,45.81999969482422,45.25,45.560001373291016,42.76810836791992,22080500,2019-08-26
45.869998931884766,46.119998931884766,45.5,45.790000915527344,42.984004974365234,16925500,2019-08-27
45.70000076293945,45.90999984741211,45.369998931884766,45.790000915527344,42.984004974365234,14888800,2019-08-28
46.459999084472656,47.220001220703125,46.400001525878906,46.869998931884766,43.99782180786133,17803800,2019-08-29
47.2400016784668,47.790000915527344,47.15999984741211,47.40999984741211,44.504730224609375,16922600,2019-08-30
47.119998931884766,47.220001220703125,46.5,46.97999954223633,44.1010856628418,15003800,2019-09-03
47.560001373291016,48.95000076293945,47.540000915527344,48.91999816894531,45.92219543457031,23450700,2019-09-04
49.93000030517578,51.16999816894531,49.869998931884766,50.099998474121094,47.02989196777344,30014200,2019-09-05
50.25,50.9900016784668,50.06999969482422,50.91999816894531,47.79963684082031,17067900,2019-09-06
51.060001373291016,52.029998779296875,51.02000045776367,51.59000015258789,48.42858123779297,20749700,2019-09-09
51.33000183105469,51.84000015258789,50.83000183105469,51.81999969482422,48.64448928833008,18532000,2019-09-10
51.599998474121094,52.790000915527344,51.380001068115234,52.790000915527344,49.5550537109375,18968900,2019-09-11
53.0,53.33000183105469,52.06999969482422,53.0099983215332,49.76156234741211,23308700,2019-09-12
52.7599983215332,53.0,52.22999954223633,52.540000915527344,49.320369720458984,18010800,2019-09-13
51.900001525878906,52.290000915527344,51.70000076293945,52.20000076293945,49.00120162963867,13354600,2019-09-16
52.04999923706055,52.13999938964844,51.349998474121094,51.95000076293945,48.766517639160156,19641100,2019-09-17
52.130001068115234,52.130001068115234,51.15999984741211,51.7400016784668,48.56938934326172,14906800,2019-09-18
51.70000076293945,51.9900016784668,51.5,51.56999969482422,48.40980911254883,11428400,2019-09-19
51.599998474121094,51.880001068115234,50.560001373291016,50.720001220703125,47.611900329589844,37067900,2019-09-20
50.83000183105469,51.22999954223633,50.38999938964844,50.900001525878906,47.78086471557617,18916600,2019-09-23
51.099998474121094,51.18000030517578,49.63999938964844,49.81999969482422,46.76704025268555,28197400,2019-09-24
49.75,51.209999084472656,49.41999816894531,51.02000045776367,47.89352035522461,19486700,2019-09-25
50.97999954223633,51.150001525878906,50.34000015258789,50.91999816894531,47.79963684082031,11351800,2019-09-26
50.630001068115234,51.220001220703125,50.34000015258789,50.779998779296875,47.668216705322266,14845700,2019-09-27
51.189998626708984,51.599998474121094,50.939998626708984,51.529998779296875,48.37225341796875,13652100,2019-09-30
51.970001220703125,52.2400016784668,50.43000030517578,50.7599983215332,47.64944839477539,18413100,2019-10-01
50.310001373291016,50.369998931884766,48.97999954223633,49.38999938964844,46.363399505615234,20078700,2019-10-02
49.5,50.06999969482422,48.529998779296875,50.029998779296875,46.96417999267578,16320100,2019-10-03
50.349998474121094,50.970001220703125,50.029998779296875,50.91999816894531,47.79963684082031,12644900,2019-10-04
50.70000076293945,51.22999954223633,50.560001373291016,50.619998931884766,47.51802444458008,12081400,2019-10-07
50.15999984741211,50.47999954223633,49.61000061035156,49.72999954223633,46.68256378173828,17409100,2019-10-08
50.470001220703125,50.790000915527344,50.150001525878906,50.47999954223633,47.38660430908203,11834900,2019-10-09
50.40999984741211,51.779998779296875,50.400001525878906,51.11000061035156,47.977996826171875,13907900,2019-10-10
52.0,52.790000915527344,51.81999969482422,52.09000015258789,48.89794921875,24072500,2019-10-11
51.900001525878906,51.95000076293945,51.439998626708984,51.63999938964844,48.475521087646484,15016800,2019-10-14
51.93000030517578,53.06999969482422,51.83000183105469,52.650001525878906,49.42362594604492,18878100,2019-10-15
52.349998474121094,52.560001373291016,52.119998931884766,52.45000076293945,49.235877990722656,14769300,2019-10-16
52.63999938964844,52.84000015258789,51.380001068115234,51.86000061035156,48.68203353881836,16533900,2019-10-17
51.75,51.81999969482422,51.029998779296875,51.36000061035156,48.212677001953125,16974100,2019-10-18
51.52000045776367,52.16999816894531,51.34000015258789,52.130001068115234,48.93549346923828,12189000,2019-10-21
51.900001525878906,52.31999969482422,51.88999938964844,52.0099983215332,48.82284927368164,13114300,2019-10-22
51.369998931884766,51.959999084472656,51.20000076293945,51.720001220703125,48.55061721801758,15887500,2019-10-23
52.09000015258789,52.43000030517578,51.43000030517578,52.22999954223633,49.02936553955078,23413000,2019-10-24
54.189998626708984,56.61000061035156,53.91999816894531,56.459999084472656,53.00014877319336,59767700,2019-10-25
56.380001068115234,56.810001373291016,56.060001373291016,56.7599983215332,53.28176498413086,32307500,2019-10-28
56.369998931884766,57.2400016784668,56.2400016784668,56.34000015258789,52.88750457763672,18155800,2019-10-29
56.31999969482422,56.630001068115234,55.619998931884766,56.599998474121094,53.13157272338867,15248000,2019-10-30
56.33000183105469,56.599998474121094,55.619998931884766,56.529998779296875,53.065853118896484,19249700,2019-10-31
55.939998626708984,56.650001525878906,55.619998931884766,56.5099983215332,53.04708480834961,17953500,2019-11-01
56.93000030517578,57.79999923706055,56.849998474121094,57.61000061035156,54.07967758178711,19068000,2019-11-04
57.470001220703125,58.349998474121094,57.209999084472656,57.54999923706055,54.023353576660156,20865400,2019-11-05
57.4900016784668,57.709999084472656,56.97999954223633,57.599998474121094,54.36787414550781,17721000,2019-11-06
58.0,58.54999923706055,57.86000061035156,58.04999923706055,54.7926139831543,16962800,2019-11-07
57.849998474121094,58.29999923706055,57.310001373291016,58.27000045776367,55.00027847290039,11888900,2019-11-08
57.970001220703125,58.5,57.900001525878906,58.349998474121094,55.07578659057617,11228900,2019-11-11
58.400001525878906,58.79999923706055,58.029998779296875,58.20000076293945,54.9342041015625,11952500,2019-11-12
57.869998931884766,57.970001220703125,57.349998474121094,57.88999938964844,54.641597747802734,15332700,2019-11-13
57.61000061035156,58.040000915527344,57.56999969482422,57.810001373291016,54.56609344482422,12119000,2019-11-14
58.16999816894531,58.70000076293945,57.619998931884766,57.959999084472656,54.70767593383789,16112100,2019-11-15
57.70000076293945,58.47999954223633,57.56999969482422,58.25,54.98140335083008,16097500,2019-11-18
58.47999954223633,58.650001525878906,57.75,58.349998474121094,55.07578659057617,17061900,2019-11-19
58.2599983215332,58.36000061035156,57.369998931884766,57.900001525878906,54.65103530883789,18542300,2019-11-20
57.4900016784668,58.29999923706055,57.40999984741211,58.220001220703125,54.953086853027344,16139000,2019-11-21
58.34000015258789,58.650001525878906,57.4900016784668,57.61000061035156,54.37731170654297,15690200,2019-11-22
58.0,58.84000015258789,58.0,58.810001373291016,55.50997543334961,15011700,2019-11-25
58.95000076293945,59.130001068115234,58.45000076293945,58.900001525878906,55.594932556152344,22338700,2019-11-26
58.529998779296875,58.59000015258789,57.90999984741211,58.5099983215332,55.226810455322266,18184200,2019-11-27
58.150001525878906,58.29999923706055,57.790000915527344,58.04999923706055,54.7926139831543,9481100,2019-11-29
58.54999923706055,58.689998626708984,57.470001220703125,57.65999984741211,54.42451095581055,19154500,2019-12-02
56.86000061035156,56.86000061035156,55.75,56.06999969482422,52.923728942871094,25737400,2019-12-03
56.65999984741211,56.65999984741211,55.86000061035156,56.02000045776367,52.87653732299805,18881400,2019-12-04
56.40999984741211,56.40999984741211,55.7599983215332,56.08000183105469,52.93317413330078,17673700,2019-12-05
56.65999984741211,56.9900016784668,56.41999816894531,56.810001373291016,53.62220764160156,16476800,2019-12-06
56.540000915527344,56.959999084472656,56.5,56.529998779296875,53.357913970947266,14298600,2019-12-09
56.709999084472656,56.83000183105469,56.439998626708984,56.59000015258789,53.41454315185547,16157900,2019-12-10
56.90999984741211,57.16999816894531,56.58000183105469,57.06999969482422,53.867610931396484,20051100,2019-12-11
56.75,58.04999923706055,56.61000061035156,57.54999923706055,54.3206787109375,27883300,2019-12-12
57.54999923706055,58.34000015258789,57.380001068115234,57.790000915527344,54.54720687866211,22795200,2019-12-13
58.209999084472656,58.56999969482422,57.650001525878906,57.70000076293945,54.46226119995117,19131200,2019-12-16
58.0,58.099998474121094,57.130001068115234,57.29999923706055,54.08470916748047,21653100,2019-12-17
57.38999938964844,57.459999084472656,56.939998626708984,57.16999816894531,53.96200180053711,28261000,2019-12-18
57.16999816894531,57.9900016784668,56.970001220703125,57.959999084472656,54.70767593383789,18865100,2019-12-19
58.31999969482422,59.04999923706055,57.88999938964844,58.95000076293945,55.642120361328125,49953000,2019-12-20
59.060001373291016,59.779998779296875,59.040000915527344,59.22999954223633,55.906410217285156,23593000,2019-12-23
59.25,59.47999954223633,59.15999984741211,59.40999984741211,56.07630920410156,6313200,2019-12-24
59.40999984741211,59.849998474121094,59.349998474121094,59.81999969482422,56.46330261230469,11480300,2019-12-26
59.90999984741211,60.47999954223633,59.900001525878906,60.08000183105469,56.708717346191406,14085800,2019-12-27
59.9900016784668,60.04999923706055,59.380001068115234,59.619998931884766,56.27452087402344,12750500,2019-12-30
59.619998931884766,59.93000030517578,59.36000061035156,59.849998474121094,56.49161911010742,14432900,2019-12-31
60.2400016784668,60.970001220703125,60.220001220703125,60.84000015258789,57.42607116699219,18056000,2020-01-02
59.810001373291016,60.70000076293945,59.810001373291016,60.099998474121094,56.72758483886719,15293900,2020-01-03
59.59000015258789,60.20000076293945,59.33000183105469,59.93000030517578,56.56712341308594,17755200,2020-01-06
59.779998779296875,59.79999923706055,58.88999938964844,58.93000030517578,55.62324523925781,21876100,2020-01-07
58.88999938964844,59.31999969482422,58.52000045776367,58.970001220703125,55.6609992980957,23133500,2020-01-08
59.04999923706055,59.5099983215332,58.83000183105469,59.29999923706055,55.972476959228516,18813300,2020-01-09
59.56999969482422,60.08000183105469,58.869998931884766,58.939998626708984,55.6326789855957,15200600,2020-01-10
59.16999816894531,59.779998779296875,59.08000183105469,59.59000015258789,56.246212005615234,16453300,2020-01-13
59.4900016784668,59.7400016784668,59.189998626708984,59.43000030517578,56.095184326171875,17051200,2020-01-14
59.29999923706055,59.650001525878906,58.75,58.939998626708984,55.6326789855957,18498800,2020-01-15
59.2599983215332,59.84000015258789,59.06999969482422,59.65999984741211,56.312286376953125,21365500,2020-01-16
59.97999954223633,60.0,59.2400016784668,59.599998474121094,56.25564193725586,21803400,2020-01-17
59.810001373291016,61.25,59.790000915527344,60.54999923706055,57.15233612060547,28358500,2020-01-21
61.040000915527344,62.849998474121094,60.970001220703125,62.72999954223633,59.21001052856445,29475100,2020-01-22
62.86000061035156,63.709999084472656,62.810001373291016,63.31999969482422,59.76690673828125,42778700,2020-01-23
66.56999969482422,69.29000091552734,66.45999908447266,68.47000122070312,64.6279296875,84711000,2020-01-24
66.72000122070312,67.41999816894531,65.5999984741211,65.69000244140625,62.00392150878906,30764000,2020-01-27
66.5,67.58000183105469,65.94000244140625,67.30999755859375,63.533016204833984,30915400,2020-01-28
67.62999725341797,68.05999755859375,66.16999816894531,66.33000183105469,62.60800552368164,18055800,2020-01-29
65.63999938964844,66.5,64.93000030517578,66.47000122070312,62.74015426635742,18522400,2020-01-30
65.80000305175781,65.9800033569336,63.66999816894531,63.93000030517578,60.342674255371094,25268400,2020-01-31
64.45999908447266,65.04000091552734,64.30000305175781,64.41999816894531,60.8051872253418,16646600,2020-02-03
65.7699966430664,66.05999755859375,64.91999816894531,65.45999908447266,61.78682327270508,20970800,2020-02-04
66.69000244140625,67.5999984741211,66.12999725341797,67.33999633789062,63.56133270263672,23401400,2020-02-05
67.30000305175781,67.4000015258789,66.7699966430664,67.08999633789062,63.637210845947266,17408000,2020-02-06
66.86000061035156,67.30000305175781,66.01000213623047,66.0199966430664,62.622276306152344,18134600,2020-02-07
